otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu3154	Estrilda rhodopyga	crrwax1	Passeriformes-oscines_Estrildidae_Estrilda_rhodopyga	102068	Estrilda rhodopyga
otu3153	Estrilda melpoda	orcwax	Passeriformes-oscines_Estrildidae_Estrilda_melpoda	102066	Estrilda melpoda
otu3163	Nesocharis capistrata	gyholi1	Passeriformes-oscines_Estrildidae_Nesocharis_capistrata	966123	Nesocharis capistrata
otu3152	Coccopygia melanotis	swewax3	Passeriformes-oscines_Estrildidae_Coccopygia_melanotis	617304	Estrilda melanotis
otu3151	Cryptospiza shelleyi	shcwin1	Passeriformes-oscines_Estrildidae_Cryptospiza_shelleyi	393092	Cryptospiza shelleyi
otu3150	Nesocharis shelleyi	fepoli1	Passeriformes-oscines_Estrildidae_Nesocharis_shelleyi	168452	Nesocharis shelleyi
otu3149	Coccopygia quartinia	yebwax2	Passeriformes-oscines_Estrildidae_Coccopygia_quartinia	617307	Estrilda quartinia
otu3164	Nigrita bicolor	chbneg1	Passeriformes-oscines_Estrildidae_Nigrita_bicolor	393094	Nigrita bicolor
otu3165	Parmoptila jamesoni	jamant1	Passeriformes-oscines_Estrildidae_Parmoptila_jamesoni	1013347	Parmoptila jamesoni
otu3166	Nigrita canicapillus	gyhneg1	Passeriformes-oscines_Estrildidae_Nigrita_canicapillus	3597723	Nigrita canicapillus
otu3170	Amadina fasciata	cutthr1	Passeriformes-oscines_Estrildidae_Amadina_fasciata	393090	Amadina fasciata
otu3171	Amadina erythrocephala	rehfin1	Passeriformes-oscines_Estrildidae_Amadina_erythrocephala	393083	Amadina erythrocephala
otu3167	Euschistospiza dybowskii	dybtwi1	Passeriformes-oscines_Estrildidae_Euschistospiza_dybowskii	778423	Euschistospiza dybowskii
otu3168	not_a_bird	not_a_bird	Passeriformes-oscines_Estrildidae_Sporaeginthus_subflavus	4131450	Sporaeginthus subflavus
otu3169	Amandava amandava	redava	Passeriformes-oscines_Estrildidae_Amandava_amandava	393085	Amandava amandava
otu3172	Heteromunia pectoralis	picmun1	Passeriformes-oscines_Estrildidae_Heteromunia_pectoralis	596770	Heteromunia pectoralis
otu3226	no_match	no_match	Passeriformes-oscines_Estrildidae_Taeniopygia_castanotis	445491	Taeniopygia castanotis
otu3227	Taeniopygia bichenovii	dobfin1	Passeriformes-oscines_Estrildidae_Taeniopygia_bichenovii	1019789	Taeniopygia bichenovii
otu3225	Neochmia ruficauda	stafin1	Passeriformes-oscines_Estrildidae_Neochmia_ruficauda	918908	Neochmia ruficauda
otu3221	Poephila acuticauda	lotfin1	Passeriformes-oscines_Estrildidae_Poephila_acuticauda	925513	Poephila acuticauda
otu3222	Poephila cincta	bltfin1	Passeriformes-oscines_Estrildidae_Poephila_cincta	543844	Poephila cincta
otu3223	Neochmia modesta	plhfin1	Passeriformes-oscines_Estrildidae_Neochmia_modesta	124463	Neochmia modesta
otu3224	Poephila personata	masfin1	Passeriformes-oscines_Estrildidae_Poephila_personata	813444	Poephila personata
otu3220	Neochmia temporalis	rebfir1	Passeriformes-oscines_Estrildidae_Neochmia_temporalis	918913	Neochmia temporalis
otu3219	Emblema pictum	paifir1	Passeriformes-oscines_Estrildidae_Emblema_pictum	1082386	Emblema pictum
otu3228	Neochmia phaeton	crifin1	Passeriformes-oscines_Estrildidae_Neochmia_phaeton	918911	Neochmia phaeton
otu3204	Lonchura nana	madmun1	Passeriformes-oscines_Estrildidae_Lonchura_nana	3597696	Lonchura nana
otu3206	Lonchura pallida	pahmun1	Passeriformes-oscines_Estrildidae_Lonchura_pallida	737144	Lonchura pallida
otu3205	Lonchura malacca	trimun	Passeriformes-oscines_Estrildidae_Lonchura_malacca	474148	Lonchura malacca
otu3207	Lonchura quinticolor	ficmun1	Passeriformes-oscines_Estrildidae_Lonchura_quinticolor	966120	Lonchura quinticolor
otu3208	Lonchura striata	whrmun	Passeriformes-oscines_Estrildidae_Lonchura_striata	306760	Lonchura striata
otu3209	Lonchura punctulata	nutman	Passeriformes-oscines_Estrildidae_Lonchura_punctulata	865474	Lonchura punctulata
otu3211	Lonchura castaneothorax	chbmun1	Passeriformes-oscines_Estrildidae_Lonchura_castaneothorax	24025	Lonchura castaneothorax
otu3210	Lonchura oryzivora	javspa	Passeriformes-oscines_Estrildidae_Lonchura_oryzivora	3597691	Lonchura oryzivora
otu3214	Euodice cantans	afrsil1	Passeriformes-oscines_Estrildidae_Euodice_cantans	596772	Lonchura cantans
otu3213	Euodice malabarica	indsil	Passeriformes-oscines_Estrildidae_Euodice_malabarica	596766	Lonchura malabarica
otu3212	Stagonopleura guttata	diafir1	Passeriformes-oscines_Estrildidae_Stagonopleura_guttata	543841	Stagonopleura guttata
otu3215	Spermestes cucullata	broman1	Passeriformes-oscines_Estrildidae_Spermestes_cucullatus	890352	Lonchura cucullata
otu3217	Spermestes bicolor	bawman1	Passeriformes-oscines_Estrildidae_Spermestes_bicolor	998135	Lonchura bicolor
otu3216	Spermestes fringilloides	magman1	Passeriformes-oscines_Estrildidae_Spermestes_fringilloides	24017	Lonchura fringilloides
otu3218	Odontospiza griseicapilla	gyhsil1	Passeriformes-oscines_Estrildidae_Odontospiza_griseicapilla	3599758	Odontospiza griseicapilla
otu3231	Prunella fulvescens	broacc1	Passeriformes-oscines_Prunellidae_Prunella_fulvescens	795160	Prunella fulvescens
otu3232	Prunella himalayana	himacc1	Passeriformes-oscines_Prunellidae_Prunella_himalayana	795159	Prunella himalayana
otu3235	Euplectes afer	yecbis	Passeriformes-oscines_Ploceidae_Euplectes_afer	893455	Euplectes afer
otu3234	Euplectes ardens	recwid1	Passeriformes-oscines_Ploceidae_Euplectes_ardens	617299	Euplectes ardens
otu3233	Euplectes hordeaceus	blwbis1	Passeriformes-oscines_Ploceidae_Euplectes_hordeaceus	617293	Euplectes hordeaceus
otu3239	Euplectes capensis xanthomelas	yelbis3	Passeriformes-oscines_Ploceidae_Ploceus_capensis	606515	Ploceus capensis
otu3240	Ploceus ocularis	spewea1	Passeriformes-oscines_Ploceidae_Ploceus_ocularis	749635	Ploceus ocularis
otu3237	Ploceus cucullatus	vilwea1	Passeriformes-oscines_Ploceidae_Ploceus_cucullatus	370802	Ploceus cucullatus
otu3238	Ploceus vitellinus	vimwea1	Passeriformes-oscines_Ploceidae_Ploceus_vitellinus	280281	Ploceus vitellinus
otu3236	Ploceus bicolor	forwea1	Passeriformes-oscines_Ploceidae_Ploceus_bicolor	536139	Ploceus bicolor
otu3267	Dinemellia dinemelli	whbwea1	Passeriformes-oscines_Ploceidae_Dinemellia_dinemelli	653288	Dinemellia dinemelli
otu3266	Bubalornis albirostris	wbbwea1	Passeriformes-oscines_Ploceidae_Bubalornis_albirostris	276871	Bubalornis albirostris
otu3265	Bubalornis niger	rbbwea1	Passeriformes-oscines_Ploceidae_Bubalornis_niger	53644	Bubalornis niger
otu3264	Sporopipes frontalis	spfwea1	Passeriformes-oscines_Ploceidae_Sporopipes_frontalis	749642	Sporopipes frontalis
otu3263	Ploceus velatus	afmwea	Passeriformes-oscines_Ploceidae_Ploceus_velatus	301061	Ploceus velatus
otu3262	Ploceus luteolus	litwea1	Passeriformes-oscines_Ploceidae_Ploceus_luteolus	282518	Ploceus luteolus
otu3261	Ploceus intermedius	lesmaw1	Passeriformes-oscines_Ploceidae_Ploceus_intermedius	452993	Ploceus intermedius
otu3259	Ploceus melanocephalus	blhwea1	Passeriformes-oscines_Ploceidae_Ploceus_melanocephalus	937182	Ploceus melanocephalus
otu3260	Ploceus taeniopterus	nomwea1	Passeriformes-oscines_Ploceidae_Ploceus_taeniopterus	280282	Ploceus taeniopterus
otu3257	Euplectes capensis	yelbis1	Passeriformes-oscines_Ploceidae_Euplectes_capensis	636749	Euplectes capensis
otu3256	Euplectes macroura	yeswid2	Passeriformes-oscines_Ploceidae_Euplectes_macroura	636744	Euplectes macroura
otu3255	Euplectes albonotatus	whwwid1	Passeriformes-oscines_Ploceidae_Euplectes_albonotatus	636754	Euplectes albonotatus
otu3254	Euplectes axillaris	fatwid1	Passeriformes-oscines_Ploceidae_Euplectes_axillaris	636743	Euplectes axillaris
otu3253	Euplectes hartlaubi	marwid1	Passeriformes-oscines_Ploceidae_Euplectes_hartlaubi	636755	Euplectes hartlaubi
otu3252	Euplectes jacksoni	jacwid1	Passeriformes-oscines_Ploceidae_Euplectes_jacksoni	806355	Euplectes jacksoni
otu3251	Euplectes progne	lotwid1	Passeriformes-oscines_Ploceidae_Euplectes_progne	885151	Euplectes progne
otu3250	Euplectes psammacromius	buswid1	Passeriformes-oscines_Ploceidae_Euplectes_psammocromius	806356	Euplectes psammacromius
otu3249	Euplectes gierowii	blabis1	Passeriformes-oscines_Ploceidae_Euplectes_gierowii	636753	Euplectes gierowii
otu3248	Euplectes franciscanus	orabis1	Passeriformes-oscines_Ploceidae_Euplectes_franciscanus	636750	Euplectes franciscanus
otu3247	Euplectes diadematus	fifbis1	Passeriformes-oscines_Ploceidae_Euplectes_diadematus	11712	Euplectes diadematus
otu3246	Euplectes orix	redbis	Passeriformes-oscines_Ploceidae_Euplectes_orix	961125	Euplectes orix
otu3245	Euplectes nigroventris	zanbis1	Passeriformes-oscines_Ploceidae_Euplectes_nigroventris	636751	Euplectes nigroventris
otu3258	Euplectes aureus	gobbis1	Passeriformes-oscines_Ploceidae_Euplectes_aureus	636748	Euplectes aureus
otu3244	Foudia madagascariensis	redfod1	Passeriformes-oscines_Ploceidae_Foudia_madagascariensis	806353	Foudia madagascariensis
otu3243	Foudia sechellarum	seyfod1	Passeriformes-oscines_Ploceidae_Foudia_sechellarum	806357	Foudia sechellarum
otu3242	Quelea cardinalis	carque1	Passeriformes-oscines_Ploceidae_Quelea_cardinalis	890345	Quelea cardinalis
otu3241	Quelea quelea	rebque1	Passeriformes-oscines_Ploceidae_Quelea_quelea	95306	Quelea quelea
otu3268	Philetairus socius	socwea1	Passeriformes-oscines_Ploceidae_Philetairus_socius	617301	Philetairus socius
otu3269	Plocepasser mahali	wbswea1	Passeriformes-oscines_Ploceidae_Plocepasser_mahali	817626	Plocepasser mahali
otu3270	Amblyospiza albifrons	growea1	Passeriformes-oscines_Ploceidae_Amblyospiza_albifrons	276877	Amblyospiza albifrons
otu3271	Urocynchramus pylzowi	przros1	Passeriformes-oscines_Urocynchramidae_Urocynchramus_pylzowi	469177	Urocynchramus pylzowi
otu3273	Prunella modularis	dunnoc1	Passeriformes-oscines_Prunellidae_Prunella_modularis	875990	Prunella modularis
otu3274	Prunella collaris	alpacc1	Passeriformes-oscines_Prunellidae_Prunella_collaris	699625	Prunella collaris
otu3272	Prunella montanella	sibacc	Passeriformes-oscines_Prunellidae_Prunella_montanella	95302	Prunella montanella
otu3275	Prunella atrogularis	bltacc1	Passeriformes-oscines_Prunellidae_Prunella_atrogularis	626446	Prunella atrogularis
otu3379	Drymodes brunneopygia	sosrob1	Passeriformes-oscines_Petroicidae_Drymodes_brunneopygia	1061814	Drymodes brunneopygia
otu3366	Heteromyias cinereifrons	gyhrob2	Passeriformes-oscines_Petroicidae_Heteromyias_albispecularis	664	Poecilodryas albispecularis
otu3367	Poecilodryas cerviniventris	busrob1	Passeriformes-oscines_Petroicidae_Poecilodryas_cerviniventris	172672	Poecilodryas cerviniventris
otu3370	Tregellasia capito	payrob1	Passeriformes-oscines_Petroicidae_Tregellasia_capito	1023134	Tregellasia capito
otu3369	Tregellasia leucops	whfrob1	Passeriformes-oscines_Petroicidae_Tregellasia_leucops	699631	Tregellasia leucops
otu3368	Eopsaltria georgiana	whbrob1	Passeriformes-oscines_Petroicidae_Eopsaltria_georgiana	746859	Eopsaltria georgiana
otu3371	Eopsaltria griseogularis	gybrob1	Passeriformes-oscines_Petroicidae_Eopsaltria_griseogularis	746860	Eopsaltria griseogularis
otu3372	Eopsaltria australis	yelrob1	Passeriformes-oscines_Petroicidae_Eopsaltria_australis	465916	Eopsaltria australis
otu3373	Peneothello bimaculata	whrrob2	Passeriformes-oscines_Petroicidae_Peneothello_bimaculata	269017	Peneothello bimaculata
otu3374	Melanodryas cucullata	hoorob1	Passeriformes-oscines_Petroicidae_Melanodryas_cucullata	1015946	Melanodryas cucullata
otu3375	Melanodryas vittata	dusrob1	Passeriformes-oscines_Petroicidae_Melanodryas_vittata	746862	Melanodryas vittata
otu3378	Peneothello cyanus	bugrob1	Passeriformes-oscines_Petroicidae_Peneothello_cyanus	746856	Peneothello cyanus
otu3377	Peneothello sigillata	whwrob2	Passeriformes-oscines_Petroicidae_Peneothello_sigillata	172681	Peneothello sigillata
otu3376	Eopsaltria pulverulenta	manrob1	Passeriformes-oscines_Petroicidae_Eopsaltria_pulverulenta	3599130	Eopsaltria pulverulenta
otu3381	Microeca griseoceps	yelfly4	Passeriformes-oscines_Petroicidae_Microeca_griseoceps	746865	Microeca griseoceps
otu3380	Microeca flavigaster	lebfly3	Passeriformes-oscines_Petroicidae_Microeca_flavigaster	746863	Microeca flavigaster
otu3382	Microeca papuana	canfly2	Passeriformes-oscines_Petroicidae_Microeca_papuana	1015942	Microeca papuana
otu3396	Amalocichla incerta	legrob1	Passeriformes-oscines_Petroicidae_Amalocichla_incerta	830253	Amalocichla incerta
otu3395	Amalocichla sclateriana	grgrob1	Passeriformes-oscines_Petroicidae_Amalocichla_sclateriana	830256	Amalocichla sclateriana
otu3394	Pachycephalopsis poliosoma	wherob1	Passeriformes-oscines_Petroicidae_Pachycephalopsis_poliosoma	1066403	Pachycephalopsis poliosoma
otu3393	Pachycephalopsis hattamensis	grbrob1	Passeriformes-oscines_Petroicidae_Pachycephalopsis_hattamensis	55848	Pachycephalopsis hattamensis
otu3392	Petroica goodenovii	recrob1	Passeriformes-oscines_Petroicidae_Petroica_goodenovii	247355	Petroica goodenovii
otu3391	Petroica australis	nezrob3	Passeriformes-oscines_Petroicidae_Petroica_australis	421948	Petroica australis
otu3388	Petroica phoenicea	flarob1	Passeriformes-oscines_Petroicidae_Petroica_phoenicea	172677	Petroica phoenicea
otu3390	Petroica boodang	scarob2	Passeriformes-oscines_Petroicidae_Petroica_boodang	172679	Petroica boodang
otu3389	Petroica multicolor	pacrob2	Passeriformes-oscines_Petroicidae_Petroica_multicolor	474164	Petroica multicolor
otu3385	Petroica rosea	rosrob1	Passeriformes-oscines_Petroicidae_Petroica_rosea	282510	Petroica rosea
otu3386	Eugerygone rubra	garrob1	Passeriformes-oscines_Petroicidae_Eugerygone_rubra	965237	Eugerygone rubra
otu3387	Petroica rodinogaster	pinrob1	Passeriformes-oscines_Petroicidae_Petroica_rodinogaster	172674	Petroica rodinogaster
otu3384	Petroica traversi	charob1	Passeriformes-oscines_Petroicidae_Petroica_traversi	918823	Petroica traversi
otu3383	Petroica macrocephala	tomtit1	Passeriformes-oscines_Petroicidae_Petroica_macrocephala	995906	Petroica macrocephala
otu3884	Heteralocha acutirostris	huia1	Passeriformes-oscines_Callaeidae_Heteralocha_acutirostris	61986	Heteralocha acutirostris
otu3885	Philesturnus carunculatus	saddle3	Passeriformes-oscines_Callaeidae_Philesturnus_carunculatus	61981	Philesturnus carunculatus
otu3886	Callaeas cinereus	kokako4	Passeriformes-oscines_Callaeidae_Callaeas_cinereus	3597856	Callaeas cinereus
otu3888	Cnemophilus loriae	lorsat1	Passeriformes-oscines_Cnemophilidae_Cnemophilus_loriae	310390	Cnemophilus loriae
otu3887	Loboparadisea sericea	yebsat1	Passeriformes-oscines_Cnemophilidae_Loboparadisea_sericea	808251	Loboparadisea sericea
otu3871	Cinclosoma punctatum	spqthr1	Passeriformes-oscines_Cinclosomatidae_Cinclosoma_punctatum	1061823	Cinclosoma punctatum
otu3873	Ptilorrhoa caerulescens	blujeb1	Passeriformes-oscines_Cinclosomatidae_Ptilorrhoa_caerulescens	843511	Ptilorrhoa caerulescens
otu3872	Ptilorrhoa leucosticta	spjbab1	Passeriformes-oscines_Cinclosomatidae_Ptilorrhoa_leucosticta	665634	Ptilorrhoa leucosticta
otu3603	Paramythia montium	creber1	Passeriformes-oscines_Paramythiidae_Paramythia_montium	1066395	Paramythia montium
otu3592	Oriolus cruentus	bacori1	Passeriformes-oscines_Oriolidae_Oriolus_cruentus	639778	Oriolus cruentus
otu3593	Oriolus brachyrynchus	wbhori1	Passeriformes-oscines_Oriolidae_Oriolus_brachyrhynchus	675806	Oriolus brachyrhynchus
otu3594	Oriolus xanthornus	blhori1	Passeriformes-oscines_Oriolidae_Oriolus_xanthornus	583087	Oriolus xanthornus
otu3590	Oriolus larvatus	abhori1	Passeriformes-oscines_Oriolidae_Oriolus_larvatus	433927	Oriolus larvatus
otu3591	Oriolus nigripennis	blwori1	Passeriformes-oscines_Oriolidae_Oriolus_nigripennis	667450	Oriolus nigripennis
otu3587	Oriolus oriolus	eugori2	Passeriformes-oscines_Oriolidae_Oriolus_oriolus	299687	Oriolus oriolus
otu3588	Oriolus chinensis	blnori1	Passeriformes-oscines_Oriolidae_Oriolus_chinensis	1098618	Oriolus chinensis
otu3589	Oriolus auratus	afgori2	Passeriformes-oscines_Oriolidae_Oriolus_auratus	1013348	Oriolus auratus
otu3596	Oriolus traillii	marori2	Passeriformes-oscines_Oriolidae_Oriolus_traillii	667447	Oriolus traillii
otu3595	Oriolus xanthonotus	datori1	Passeriformes-oscines_Oriolidae_Oriolus_xanthonotus	353511	Oriolus xanthonotus
otu3597	Oriolus szalayi	broori1	Passeriformes-oscines_Oriolidae_Oriolus_szalayi	667442	Oriolus szalayi
otu3598	Oriolus flavocinctus	greori1	Passeriformes-oscines_Oriolidae_Oriolus_flavocinctus	55849	Oriolus flavocinctus
otu3599	Oriolus sagittatus	olbori1	Passeriformes-oscines_Oriolidae_Oriolus_sagittatus	293726	Oriolus sagittatus
otu3600	Sphecotheres vieilloti	ausfig1	Passeriformes-oscines_Oriolidae_Sphecotheres_vieilloti	319134	Sphecotheres vieilloti
otu3601	Pitohui dichrous	hoopit1	Passeriformes-oscines_Pachycephalidae_Pitohui_dichrous	749722	Pitohui dichrous
otu3602	Pitohui kirhocephalus	varpit2	Passeriformes-oscines_Pachycephalidae_Pitohui_kirhocephalus	95988	Pitohui kirhocephalus
otu3634	Coracornis raveni	mabwhi1	Passeriformes-oscines_Pachycephalidae_Coracornis_raveni	352341	Coracornis raveni
otu3632	Pachycephala inornata	gilwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_inornata	193897	Pachycephala inornata
otu3633	Pachycephala olivacea	oliwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_olivacea	193910	Pachycephala olivacea
otu3631	Pachycephala nudigula	batwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_nudigula	849630	Pachycephala nudigula
otu3629	Pachycephala caledonica	necwhi3	Passeriformes-oscines_Pachycephalidae_Pachycephala_caledonica	143148	Pachycephala caledonica
otu3630	Pachycephala soror	sclwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_soror	95987	Pachycephala soror
otu3615	Pachycephala rufiventris	rufwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_rufiventris	346147	Pachycephala rufiventris
otu3614	Pachycephala lanioides	whbwhi2	Passeriformes-oscines_Pachycephalidae_Pachycephala_lanioides	665636	Pachycephala lanioides
otu3613	Pachycephala griseonota	drawhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_griseonota	143158	Pachycephala griseonota
otu3616	Pachycephala arctitorquis	walwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_arctitorquis	665637	Pachycephala arctitorquis
otu3619	Pachycephala simplex	grywhi2	Passeriformes-oscines_Pachycephalidae_Pachycephala_simplex	534614	Pachycephala simplex
otu3620	no_match	no_match	Passeriformes-oscines_Pachycephalidae_Pachycephala_griseiceps	717320	Pachycephala griseiceps
otu3618	Pachycephala hyperythra	ruswhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_hyperythra	717317	Pachycephala hyperythra
otu3617	Pachycephala phaionota	islwhi2	Passeriformes-oscines_Pachycephalidae_Pachycephala_phaionota	717316	Pachycephala phaionota
otu3608	Pachycephala hypoxantha	borwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_hypoxantha	717312	Pachycephala hypoxantha
otu3605	Pachycephala sulfuriventer	subwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_sulfuriventer	1001526	Pachycephala sulfuriventer
otu3606	Pachycephala cinerea	manwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_cinerea	193896	Pachycephala cinerea
otu3607	Pachycephala albiventris	grbwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_albiventris	717315	Pachycephala albiventris
otu3609	Pachycephala philippinensis	yebwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_philippinensis	1001535	Pachycephala philippinensis
otu3611	Colluricincla tenebrosa	soosht1	Passeriformes-oscines_Pachycephalidae_Colluricincla_tenebrosa	663342	Pitohui tenebrosus
otu3612	Pachycephala modesta	brbwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_modesta	717311	Pachycephala modesta
otu3610	Pachycephala tenebrosa	mornin1	Passeriformes-oscines_Pachycephalidae_Colluricincla_umbrina	675876	Pachycephala tenebrosa
otu3621	Pachycephala citreogaster	biswhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_citreogaster	714875	Pachycephala citreogaster
otu3623	Pachycephala pectoralis	golwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_pectoralis	896904	Pachycephala pectoralis
otu3624	Pachycephala melanura	bltwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_melanura	346148	Pachycephala melanura
otu3625	Pachycephala macrorhyncha	yetwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_macrorhyncha	357408	Pachycephala macrorhyncha
otu3622	Pachycephala orioloides	oriwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_orioloides	1045804	Pachycephala orioloides
otu3626	Pachycephala vitiensis	fijwhi2	Passeriformes-oscines_Pachycephalidae_Pachycephala_vitiensis	249318	Pachycephala vitiensis
otu3628	Pachycephala schlegelii	regwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_schlegelii	95994	Pachycephala schlegelii
otu3627	Pachycephala lorentzi	lorwhi1	Passeriformes-oscines_Pachycephalidae_Pachycephala_lorentzi	849598	Pachycephala lorentzi
otu3635	Coracornis sanghirensis	sansht1	Passeriformes-oscines_Pachycephalidae_Colluricincla_sanghirensis	101677	Coracornis sanghirensis
otu3604	Melanorectes nigrescens	blapit1	Passeriformes-oscines_Pachycephalidae_Pitohui_nigrescens	663338	Pitohui nigrescens
otu3639	Colluricincla boweri	bowsht1	Passeriformes-oscines_Pachycephalidae_Colluricincla_boweri	675870	Colluricincla boweri
otu3638	Colluricincla harmonica	grysht1	Passeriformes-oscines_Pachycephalidae_Colluricincla_harmonica	310388	Colluricincla harmonica
otu3640	Colluricincla woodwardi	sansht2	Passeriformes-oscines_Pachycephalidae_Colluricincla_woodwardi	715129	Colluricincla woodwardi
otu3641	Colluricincla megarhyncha	rufsht1	Passeriformes-oscines_Pachycephalidae_Colluricincla_megarhyncha	749724	Colluricincla megarhyncha
otu3637	Pseudorectes incertus	whbpit1	Passeriformes-oscines_Pachycephalidae_Pitohui_incertus	527030	Pitohui incertus
otu3636	Pseudorectes ferrugineus	ruspit1	Passeriformes-oscines_Pachycephalidae_Pitohui_ferrugineus	89237	Pitohui ferrugineus
otu3585	Pteruthius flaviscapis	wbsbab2	Passeriformes-oscines_Vireonidae_Pteruthius_flaviscapis	245037	Pteruthius flaviscapis
otu3584	no_match	no_match	Passeriformes-oscines_Vireonidae_Pteruthius_validirostris	209318	Pteruthius validirostris
otu3586	Pteruthius rufiventer	bhsbab1	Passeriformes-oscines_Vireonidae_Pteruthius_rufiventer	31188	Pteruthius rufiventer
otu3583	Pteruthius melanotis	besbab1	Passeriformes-oscines_Vireonidae_Pteruthius_melanotis	41271	Pteruthius melanotis
otu3582	Pteruthius aenobarbus	cfsbab1	Passeriformes-oscines_Vireonidae_Pteruthius_aenobarbus	245036	Pteruthius aenobarbus
otu3581	no_match	no_match	Passeriformes-oscines_Vireonidae_Pteruthius_pallidus	656838	Pteruthius xanthochlorus pallidus
otu3580	Pteruthius xanthochlorus	grsbab1	Passeriformes-oscines_Vireonidae_Pteruthius_xanthochlorus	31190	Pteruthius xanthochlorus
otu3579	Erpornis zantholeuca	whbyuh1	Passeriformes-oscines_Vireonidae_Erpornis_zantholeuca	602539	Erpornis zantholeuca
otu3578	Cyclarhis gujanensis	rubpep1	Passeriformes-oscines_Vireonidae_Cyclarhis_gujanensis	621721	Cyclarhis gujanensis
otu3576	Hylophilus poicilotis	rucgre1	Passeriformes-oscines_Vireonidae_Hylophilus_poicilotis	754852	Hylophilus poicilotis
otu3560	Vireo olivaceus	reevir1	Passeriformes-oscines_Vireonidae_Vireo_olivaceus	604019	Vireo olivaceus
otu3559	Vireo flavoviridis	yegvir	Passeriformes-oscines_Vireonidae_Vireo_flavoviridis	293381	Vireo flavoviridis
otu3558	Vireo altiloquus	bkwvir	Passeriformes-oscines_Vireonidae_Vireo_altiloquus	48944	Vireo altiloquus
otu3562	Vireo gilvus	warvir	Passeriformes-oscines_Vireonidae_Vireo_gilvus	621717	Vireo gilvus
otu3561	Vireo leucophrys	brcvir1	Passeriformes-oscines_Vireonidae_Vireo_leucophrys	626303	Vireo leucophrys
otu3567	Vireo vicinior	gryvir	Passeriformes-oscines_Vireonidae_Vireo_vicinior	48938	Vireo vicinior
otu3568	Vireo huttoni	hutvir	Passeriformes-oscines_Vireonidae_Vireo_huttoni	119885	Vireo huttoni
otu3566	Vireo flavifrons	yetvir	Passeriformes-oscines_Vireonidae_Vireo_flavifrons	289080	Vireo flavifrons
otu3563	Vireo solitarius	buhvir	Passeriformes-oscines_Vireonidae_Vireo_solitarius	48934	Vireo solitarius
otu3565	Vireo plumbeus	plsvir	Passeriformes-oscines_Vireonidae_Vireo_plumbeus	696279	Vireo plumbeus
otu3564	Vireo cassinii	casvir	Passeriformes-oscines_Vireonidae_Vireo_cassinii	289074	Vireo cassinii
otu3572	Vireo atricapilla	bkcvir1	Passeriformes-oscines_Vireonidae_Vireo_atricapilla	392755	Vireo atricapilla
otu3569	Vireo griseus	whevir	Passeriformes-oscines_Vireonidae_Vireo_griseus	621714	Vireo griseus
otu3571	Vireo bellii	belvir	Passeriformes-oscines_Vireonidae_Vireo_bellii	48940	Vireo bellii
otu3570	Vireo latimeri	purvir1	Passeriformes-oscines_Vireonidae_Vireo_latimeri	583037	Vireo latimeri
otu3573	Vireo philadelphicus	phivir	Passeriformes-oscines_Vireonidae_Vireo_philadelphicus	621708	Vireo philadelphicus
otu3574	Tunchiornis ochraceiceps luteifrons	tacgre5	Passeriformes-oscines_Vireonidae_Hylophilus_ochraceiceps	669572	Hylophilus ochraceiceps
otu3575	Pachysylvia decurtata	lesgre1	Passeriformes-oscines_Vireonidae_Hylophilus_decurtatus	227263	Hylophilus decurtatus
otu3577	Vireolanius leucotis	scsvir1	Passeriformes-oscines_Vireonidae_Vireolanius_leucotis	674279	Vireolanius leucotis
otu3557	Falcunculus frontatus	crstit1	Passeriformes-oscines_Pachycephalidae_Falcunculus_frontatus	965222	Falcunculus frontatus
otu3556	Oreoica gutturalis	crebel1	Passeriformes-oscines_Pachycephalidae_Oreoica_gutturalis	540001	Oreoica gutturalis
otu3555	Aleadryas rufinucha	runwhi1	Passeriformes-oscines_Pachycephalidae_Aleadryas_rufinucha	89244	Aleadryas rufinucha
otu3554	Ornorectes cristatus	crepit1	Passeriformes-oscines_Pachycephalidae_Pitohui_cristatus	269011	Pitohui cristatus
